-0.021308
0.016028
0.046434
0.052970
0.056683
0.042283
-0.009576
-0.049290
-0.035457
-0.012009
-0.014389
-0.013576
0.005804
0.018112
0.002200
-0.021761
-0.017289
0.005199
0.011433
0.004699
-0.002809
-0.018161
-0.032461
-0.017091
0.022444
0.033021
0.010550
0.018699
0.051964
0.040065
-0.006007
-0.006707
0.048042
0.081586
0.056065
0.030381
0.052501
0.076565
0.057300
0.039467
0.068011
0.100434
0.086183
0.048245
0.035198
0.050740
0.061315
0.044927
0.019856
0.023426
0.038602
0.013700
-0.018817
-0.007798
0.060045
0.085660
0.053132
0.029912
0.047156
0.047481
0.005393
-0.025888
-0.006806
0.031710
0.035875
0.020566
0.046547
0.115795
0.194674
0.292540
0.425370
0.573810
0.721539
0.853361
0.928527
0.925012
0.859810
0.748332
0.584866
0.380996
0.198698
0.071453
-0.029411
-0.110058
-0.158716
-0.173766
-0.151221
-0.121401
-0.119153
-0.119114
-0.096568
-0.081260
-0.096085
-0.115954
-0.110597
-0.086043
-0.069029
-0.070456
-0.078147
-0.088640
-0.111420
-0.127651
-0.113923
-0.093733
-0.089234
-0.070074
-0.032902
-0.032110
-0.055776
-0.048731
-0.038223
-0.050970
-0.048898
-0.017661
0.016922
0.020401
-0.001671
0.007864
0.036810
0.016464
-0.020876
-0.004560
0.030249
0.033967
0.039665
0.061794
0.069850
0.071884
0.076036
0.067392
0.066813
0.087577
0.111903
0.136125
0.146044
0.144783
0.168172
0.188095
0.166612
0.158063
0.196111
0.231304
0.239262
0.235805
0.221214
0.204371
0.210936
0.222722
0.199072
0.167777
0.170081
0.164625
0.116333
0.067454
0.038485
0.007899
-0.015786
-0.036840
-0.083835
-0.132121
-0.157712
-0.185655
-0.203027
-0.186427
-0.180889
-0.206070
-0.213680
-0.196020
-0.195091
-0.226863
-0.252108
-0.222750
-0.176365
-0.182625
-0.213410
-0.202093
-0.168353
-0.180020
-0.226282
-0.234633
-0.204625
-0.198804
-0.221102
-0.225313
-0.205559
-0.187805
-0.173512
-0.156188
-0.142143
-0.119942
-0.103791
-0.139145
-0.182579
-0.161338
-0.127808
-0.148987
-0.162433
-0.113734
-0.076575
-0.113214
-0.167246
-0.164406
-0.130891
-0.134463
-0.156804
-0.145961
-0.117499
-0.105025
-0.110308
-0.120654
-0.117400
-0.093671
-0.073392
-0.076989
-0.081710
-0.070937
-0.069532
-0.086828
-0.105682
-0.114226
-0.109544
-0.095523
-0.078941
-0.071080
-0.067410
-0.053557
-0.049524
-0.065489
-0.064615
-0.046675
-0.053505
-0.073115
-0.070781
-0.071015
-0.103064
-0.127492
-0.105155
-0.071497
-0.057486
-0.040685
-0.023141
-0.033114
-0.052973
-0.051902
-0.053133
-0.076747
-0.077875
-0.034480
-0.004289
-0.021552
-0.046728
-0.042866
-0.024929
-0.026354
-0.038910
-0.032051
-0.011380
0.002436
-0.001299
-0.024764
-0.043930
-0.041209
-0.034468
-0.020024
0.017125
0.045910
0.051345
0.055902
0.042351
-0.009954
-0.049513
-0.034410
-0.010664
-0.013905
-0.013214
0.006785
0.018646
0.001365
-0.022588
-0.016758
0.005923
0.011196
0.004295
-0.002683
-0.017907
-0.032737
-0.018173
0.021312
0.032965
0.010986
0.017880
0.050254
0.039479
-0.005747
-0.007459
0.046625
0.081079
0.056374
0.030218
0.051256
0.075071
0.056609
0.039321
0.067545
0.099729
0.086058
0.048664
0.035494
0.050862
0.061238
0.044598
0.019609
0.022962
0.037441
0.012708
-0.018460
-0.006911
0.060638
0.085929
0.053619
0.030686
0.047491
0.046933
0.004864
-0.025539
-0.006201
0.031668
0.035411
0.020366
0.046328
0.115187
0.194665
0.293895
0.427632
0.577024
0.726345
0.858775
0.932160
0.926066
0.859149
0.745749
0.579702
0.374745
0.193817
0.068638
-0.030641
-0.109764
-0.157122
-0.172039
-0.150597
-0.121879
-0.119799
-0.119734
-0.097414
-0.081758
-0.095926
-0.115667
-0.110512
-0.086203
-0.069182
-0.070108
-0.077377
-0.087993
-0.111002
-0.127130
-0.113381
-0.093584
-0.089198
-0.069673
-0.032404
-0.031631
-0.054972
-0.047813
-0.037649
-0.050535
-0.048237
-0.016914
0.017385
0.020435
-0.001766
0.007989
0.036993
0.016429
-0.020971
-0.004503
0.030421
0.034209
0.040000
0.062186
0.070070
0.071936
0.076344
0.067761
0.066545
0.087058
0.112032
0.136491
0.145949
0.144714
0.168503
0.188438
0.166720
0.157948
0.195965
0.231330
0.239195
0.235419
0.220725
0.203819
0.210372
0.222284
0.198332
0.166782
0.169594
0.164170
0.114777
0.065306
0.037031
0.006933
-0.017115
-0.037911
-0.083763
-0.131676
-0.157792
-0.185824
-0.202982
-0.186628
-0.181185
-0.205946
-0.213424
-0.195903
-0.194688
-0.226084
-0.251545
-0.222661
-0.176357
-0.182694
-0.213955
-0.202800
-0.168549
-0.179513
-0.225347
-0.233762
-0.204008
-0.198389
-0.221100
-0.225747
-0.205961
-0.188032
-0.173852
-0.156428
-0.141858
-0.119677
-0.104295
-0.139802
-0.182504
-0.161192
-0.128429
-0.149521
-0.161964
-0.112937
-0.076087
-0.112863
-0.167224
-0.164979
-0.131756
-0.135280
-0.157400
-0.146030
-0.116928
-0.104236
-0.109691
-0.120268
-0.117238
-0.093561
-0.072887
-0.075968
-0.080852
-0.070826
-0.069867
-0.087123
-0.105856
-0.114288
-0.109388
-0.095059
-0.078161
-0.070228
-0.067046
-0.053883
-0.049890
-0.065352
-0.064381
-0.046694
-0.053481
-0.073055
-0.070889
-0.070993
-0.102930
-0.127727
-0.105788
-0.072288
-0.058110
-0.040818
-0.023093
-0.033227
-0.052608
-0.050647
-0.052080
-0.076721
-0.078023
-0.034116
-0.003857
-0.021257
-0.046304
-0.042275
-0.024133
-0.025438
-0.038563
-0.032496
-0.011781
0.002419
-0.001486
-0.025244
-0.044180
-0.040972
-0.034126
-0.020010
0.016996
0.046099
0.051842
0.056448
0.042845
-0.009765
-0.049765
-0.034680
-0.010787
-0.014333
-0.013931
0.006324
0.018440
0.001027
-0.023227
-0.017660
0.005122
0.010915
0.004283
-0.003052
-0.018466
-0.032799
-0.017788
0.021672
0.033194
0.011261
0.018446
0.050896
0.039569
-0.006204
-0.007920
0.046270
0.080640
0.055894
0.029910
0.051322
0.075450
0.056957
0.039370
0.067267
0.099352
0.085875
0.048636
0.035603
0.051564
0.062567
0.045721
0.020048
0.022974
0.037180
0.011991
-0.019560
-0.007519
0.060302
0.085789
0.053694
0.030875
0.047773
0.047494
0.005558
-0.024958
-0.005698
0.032023
0.035598
0.020356
0.045617
0.113709
0.193186
0.292771
0.426675
0.576446
0.726573
0.859800
0.933909
0.928461
0.861334
0.746901
0.580076
0.374493
0.192594
0.066734
-0.032510
-0.110980
-0.157245
-0.171317
-0.149687
-0.121278
-0.119842
-0.120148
-0.097637
-0.081905
-0.096027
-0.115269
-0.109775
-0.085514
-0.068564
-0.069860
-0.077426
-0.087588
-0.110280
-0.126944
-0.113631
-0.093737
-0.089610
-0.070671
-0.033133
-0.031488
-0.054692
-0.047912
-0.037758
-0.050508
-0.048510
-0.017777
0.016521
0.020244
-0.001526
0.008294
0.037362
0.016827
-0.020593
-0.004279
0.030351
0.034034
0.039947
0.062207
0.070070
0.071804
0.075965
0.067465
0.066781
0.087530
0.112283
0.136735
0.146263
0.144677
0.168112
0.188038
0.166441
0.157899
0.196301
0.231942
0.239648
0.235488
0.220831
0.204336
0.211025
0.222921
0.199267
0.167872
0.170328
0.164621
0.115297
0.065818
0.037380
0.007405
-0.016377
-0.037339
-0.083613
-0.131766
-0.157925
-0.185818
-0.202822
-0.186553
-0.181253
-0.205926
-0.213279
-0.195963
-0.194964
-0.226033
-0.251085
-0.222367
-0.176453
-0.182844
-0.213893
-0.202766
-0.168857
-0.179782
-0.225059
-0.233292
-0.204069
-0.198874
-0.221366
-0.225632
-0.205869
-0.188122
-0.173717
-0.155993
-0.141695
-0.119931
-0.104605
-0.140213
-0.183136
-0.161672
-0.128543
-0.149549
-0.162210
-0.113495
-0.076631
-0.113041
-0.167433
-0.165572
-0.132142
-0.134847
-0.156488
-0.145426
-0.116762
-0.103979
-0.109226
-0.120037
-0.117339
-0.093610
-0.072628
-0.075391
-0.080056
-0.070011
-0.069064
-0.086249
-0.105110
-0.113909
-0.109406
-0.095314
-0.078238
-0.070100
-0.067116
-0.054050
-0.049863
-0.065199
-0.064377
-0.047168
-0.054143
-0.073195
-0.070689
-0.071221
-0.103452
-0.127763
-0.105321
-0.072015
-0.058258
-0.040954
-0.023048
-0.033284
-0.052825
-0.050772
-0.051969
-0.076412
-0.077623
-0.033789
-0.003777
-0.021314
-0.046077
-0.041733
-0.023717
-0.025241
-0.038256
-0.032010
-0.011429
0.002548
-0.001301
-0.024881
-0.043817
-0.040784
-0.034178
-0.020428
0.016175
0.045332
0.051419
0.055882
0.042068
-0.010088
-0.049694
-0.034688
-0.010759
-0.014181
-0.013759
0.006558
0.018668
0.001209
-0.023047
-0.017669
0.004854
0.010594
0.003929
-0.003447
-0.018677
-0.032726
-0.017611
0.021743
0.033037
0.010954
0.018276
0.050800
0.039116
-0.006867
-0.008283
0.046128
0.080274
0.055194
0.029344
0.051388
0.075926
0.057154
0.039027
0.066928
0.099542
0.086002
0.047976
0.034777
0.051228
0.062205
0.045151
0.019899
0.023215
0.037323
0.012299
-0.018804
-0.006247
0.059780
0.085061
0.054488
0.032091
0.047957
0.046825
0.004989
-0.024617
-0.005430
0.030760
0.034497
0.021452
0.046865
0.112657
0.190551
0.288834
0.419787
0.566458
0.714662
0.846335
0.919881
0.915769
0.851123
0.740242
0.578704
0.379575
0.203802
0.082915
-0.012853
-0.090479
-0.138852
-0.156633
-0.140014
-0.117603
-0.120373
-0.121527
-0.098845
-0.083801
-0.097707
-0.115046
-0.108615
-0.085422
-0.069616
-0.070816
-0.077804
-0.087763
-0.109810
-0.125501
-0.112428
-0.093326
-0.088897
-0.069671
-0.033639
-0.033724
-0.056637
-0.048597
-0.038232
-0.051951
-0.050627
-0.019438
0.015141
0.018458
-0.003167
0.007353
0.037064
0.017298
-0.019604
-0.003570
0.030542
0.033966
0.039595
0.061547
0.069211
0.070643
0.074856
0.067191
0.066946
0.087111
0.111462
0.135881
0.144981
0.142947
0.166171
0.185773
0.163696
0.154362
0.191951
0.227724
0.236306
0.233047
0.220065
0.205582
0.212265
0.222931
0.199604
0.169039
0.170851
0.164973
0.117612
0.069758
0.040992
0.010686
-0.012853
-0.033872
-0.079574
-0.127018
-0.154013
-0.182701
-0.199219
-0.183149
-0.179009
-0.203935
-0.210642
-0.193051
-0.192596
-0.224731
-0.250694
-0.222460
-0.176876
-0.183509
-0.214666
-0.203172
-0.168405
-0.179219
-0.225618
-0.234761
-0.205098
-0.199021
-0.221648
-0.226424
-0.206005
-0.187254
-0.173094
-0.156504
-0.143259
-0.121891
-0.106039
-0.140925
-0.183809
-0.162685
-0.129205
-0.149279
-0.162252
-0.114908
-0.078043
-0.113529
-0.167850
-0.165981
-0.132107
-0.134821
-0.156734
-0.145378
-0.116120
-0.103501
-0.109570
-0.120561
-0.117466
-0.094350
-0.074793
-0.077599
-0.080989
-0.070622
-0.070212
-0.086952
-0.104657
-0.113007
-0.108750
-0.095119
-0.078621
-0.070576
-0.067366
-0.054882
-0.051113
-0.065140
-0.063072
-0.046376
-0.053897
-0.072684
-0.070575
-0.072035
-0.103975
-0.126972
-0.104522
-0.072752
-0.059274
-0.040561
-0.022515
-0.034094
-0.053742
-0.050622
-0.051664
-0.076943
-0.078741
-0.034750
-0.004460
-0.021993
-0.046686
-0.042386
-0.024693
-0.026573
-0.039605
-0.032653
-0.011748
0.001450
-0.002237
-0.024268
-0.042907
-0.040814
-0.033834
-0.018839
0.017475
0.045151
0.050780
0.055563
0.041467
-0.010845
-0.050274
-0.035424
-0.011252
-0.014187
-0.013779
0.006698
0.018938
0.000901
-0.023361
-0.017314
0.004330
0.008635
0.002881
-0.002875
-0.018243
-0.032694
-0.017012
0.022629
0.033214
0.010154
0.017031
0.049805
0.038744
-0.006788
-0.008127
0.046017
0.079565
0.054434
0.029244
0.051041
0.075018
0.057599
0.040954
0.067931
0.099261
0.086119
0.049055
0.036204
0.052335
0.062981
0.046168
0.021037
0.023606
0.037180
0.012753
-0.017811
-0.004144
0.061787
0.086440
0.055389
0.033935
0.049694
0.047055
0.005477
-0.023260
-0.005621
0.028084
0.031578
0.020105
0.045493
0.109295
0.185465
0.281490
0.407995
0.549108
0.692828
0.822592
0.896347
0.892792
0.829321
0.721679
0.564608
0.369117
0.195697
0.077691
-0.013726
-0.087811
-0.135124
-0.152300
-0.132459
-0.104030
-0.100245
-0.095142
-0.066499
-0.047231
-0.060103
-0.080708
-0.081759
-0.067766
-0.060283
-0.067464
-0.078069
-0.089910
-0.111580
-0.125293
-0.110608
-0.090775
-0.086988
-0.070738
-0.038177
-0.038191
-0.059016
-0.051947
-0.042231
-0.052022
-0.048402
-0.020419
0.011021
0.014643
-0.006242
0.003146
0.032485
0.015204
-0.019882
-0.004712
0.028998
0.032519
0.036233
0.056178
0.064370
0.067275
0.071754
0.064006
0.064583
0.085521
0.109223
0.131714
0.139213
0.137330
0.161733
0.181091
0.157199
0.148013
0.188645
0.226029
0.232426
0.227882
0.218143
0.205138
0.206554
0.213228
0.194099
0.168650
0.169400
0.162293
0.119086
0.075278
0.045997
0.014037
-0.008792
-0.026771
-0.069444
-0.116478
-0.143970
-0.170468
-0.183828
-0.166940
-0.163388
-0.189033
-0.197321
-0.181722
-0.182358
-0.215050
-0.241487
-0.212674
-0.165562
-0.172323
-0.206590
-0.198413
-0.164942
-0.176095
-0.222060
-0.229848
-0.200571
-0.196499
-0.218845
-0.222910
-0.206068
-0.191682
-0.177103
-0.158110
-0.145366
-0.126419
-0.110818
-0.142303
-0.182452
-0.163593
-0.133117
-0.151697
-0.162881
-0.117583
-0.082036
-0.114389
-0.165316
-0.164287
-0.132846
-0.135666
-0.157238
-0.147287
-0.119078
-0.105851
-0.110820
-0.121160
-0.118706
-0.097488
-0.079203
-0.081802
-0.084836
-0.074315
-0.073427
-0.089631
-0.105750
-0.111457
-0.107018
-0.095377
-0.078542
-0.068870
-0.066376
-0.055535
-0.052131
-0.065864
-0.063548
-0.046538
-0.054270
-0.074189
-0.071842
-0.070668
-0.101117
-0.125418
-0.104111
-0.071911
-0.058891
-0.042251
-0.025350
-0.036564
-0.055679
-0.052014
-0.052097
-0.076722
-0.079501
-0.037045
-0.006206
-0.022474
-0.048409
-0.046046
-0.027434
-0.026622
-0.039113
-0.034285
-0.014022
0.001442
-0.000675
-0.023085
-0.041842
-0.038986
-0.031369
-0.017143
0.016289
0.041064
0.046333
0.052117
0.038426
-0.012923
-0.050383
-0.035045
-0.012219
-0.015821
-0.015041
0.005138
0.016598
-0.000916
-0.023819
-0.017841
0.002694
0.006722
0.001208
-0.004322
-0.019061
-0.033076
-0.017748
0.021687
0.032932
0.010403
0.017158
0.049996
0.039211
-0.006059
-0.007588
0.045337
0.078144
0.053853
0.028934
0.048760
0.071656
0.056603
0.041144
0.065331
0.095181
0.084208
0.048465
0.033453
0.046794
0.058063
0.044498
0.020765
0.022628
0.036759
0.013693
-0.017029
-0.004082
0.060272
0.083535
0.053519
0.034026
0.049595
0.046528
0.006200
-0.022165
-0.005517
0.028833
0.034182
0.022802
0.046887
0.110055
0.185390
0.277927
0.398603
0.535092
0.677549
0.806008
0.875764
0.870122
0.809084
0.704140
0.548473
0.356166
0.188647
0.076413
-0.011928
-0.084743
-0.130814
-0.148026
-0.130412
-0.103020
-0.097746
-0.092305
-0.064943
-0.045269
-0.056839
-0.078153
-0.080116
-0.064942
-0.056626
-0.064610
-0.075534
-0.087345
-0.110239
-0.125112
-0.109219
-0.086074
-0.077864
-0.055689
-0.016531
-0.011490
-0.028769
-0.018873
-0.009953
-0.026388
-0.030681
-0.008323
0.016787
0.013363
-0.011028
-0.001649
0.028755
0.013080
-0.021142
-0.007162
0.024945
0.028285
0.032310
0.051975
0.060022
0.063708
0.069516
0.061977
0.060715
0.079710
0.102573
0.124601
0.132868
0.132129
0.155481
0.173920
0.151923
0.144002
0.182157
0.216697
0.223417
0.220106
0.210268
0.196649
0.197623
0.205387
0.188701
0.163632
0.162784
0.155916
0.114929
0.072915
0.045194
0.014971
-0.007141
-0.024225
-0.064254
-0.109692
-0.138312
-0.165318
-0.177378
-0.159968
-0.157108
-0.183461
-0.191884
-0.175810
-0.176054
-0.207977
-0.233204
-0.204818
-0.159280
-0.165993
-0.198851
-0.190294
-0.158204
-0.169994
-0.213177
-0.217608
-0.189035
-0.187840
-0.210027
-0.211109
-0.193648
-0.182105
-0.168766
-0.147791
-0.134546
-0.118462
-0.104995
-0.135490
-0.174668
-0.157767
-0.129964
-0.149145
-0.160790
-0.117800
-0.084468
-0.116797
-0.165602
-0.163245
-0.133163
-0.136789
-0.157365
-0.147785
-0.120589
-0.107024
-0.112248
-0.123733
-0.121227
-0.100027
-0.083917
-0.088138
-0.089885
-0.077998
-0.077211
-0.093270
-0.108648
-0.113650
-0.108560
-0.096527
-0.080139
-0.070852
-0.067943
-0.057846
-0.056338
-0.070863
-0.068519
-0.051418
-0.058628
-0.077814
-0.074828
-0.072990
-0.102531
-0.126044
-0.104571
-0.072679
-0.060270
-0.044111
-0.027597
-0.039405
-0.058385
-0.054268
-0.054785
-0.079613
-0.081901
-0.039274
-0.008144
-0.022995
-0.047145
-0.044783
-0.027484
-0.026593
-0.039050
-0.036585
-0.017621
0.000303
0.000184
-0.023572
-0.043086
-0.038628
-0.031120
-0.019417
0.012845
0.038629
0.044830
0.050140
0.035717
-0.014663
-0.050594
-0.035570
-0.013555
-0.016519
-0.015259
0.004071
0.014746
-0.003307
-0.026819
-0.020425
0.000880
0.004681
-0.001146
-0.006216
-0.020347
-0.034666
-0.020356
0.019129
0.031729
0.009824
0.015837
0.048174
0.038108
-0.006245
-0.007356
0.046099
0.078941
0.053870
0.029310
0.049658
0.069848
0.051544
0.036886
0.062658
0.091153
0.079502
0.046137
0.033005
0.045434
0.055373
0.042499
0.020566
0.023197
0.037318
0.015501
-0.013595
0.018522
0.062018
0.073020
0.047020
0.032876
0.044736
0.043696
0.016040
-0.007545
0.004926
0.039343
0.041205
0.011385
0.016351
0.075717
0.149013
0.219628
0.309836
0.433221
0.569238
0.671426
0.704893
0.687436
0.653952
0.590147
0.459139
0.283551
0.143307
0.065057
0.000447
-0.068169
-0.114404
-0.120500
-0.088783
-0.058374
-0.064152
-0.070767
-0.041369
-0.013993
-0.031241
-0.067387
-0.074983
-0.052826
-0.032840
-0.032856
-0.039473
-0.042626
-0.060783
-0.088053
-0.093409
-0.083491
-0.070010
-0.038534
-0.004977
-0.000155
-0.004032
0.005385
0.001025
-0.021949
-0.025085
-0.000613
0.020681
0.013471
-0.007650
-0.000854
0.022183
0.009580
-0.019865
-0.008606
0.023041
0.030341
0.035631
0.051768
0.052737
0.051436
0.057700
0.049090
0.053595
0.105882
0.176332
0.234575
0.280299
0.329331
0.381758
0.383905
0.318576
0.264549
0.255763
0.229293
0.167882
0.125495
0.118531
0.118367
0.120300
0.131367
0.128899
0.109558
0.101813
0.092875
0.057327
0.022856
0.010743
-0.000683
-0.017914
-0.037573
-0.072506
-0.112309
-0.136870
-0.154256
-0.162360
-0.151500
-0.148385
-0.167289
-0.176191
-0.161594
-0.154325
-0.178076
-0.198075
-0.166011
-0.121028
-0.127415
-0.156700
-0.149510
-0.118997
-0.127776
-0.174597
-0.185960
-0.154998
-0.146011
-0.160745
-0.156919
-0.143317
-0.139910
-0.129517
-0.113748
-0.112267
-0.101620
-0.081998
-0.101961
-0.133219
-0.116906
-0.096207
-0.116898
-0.121515
-0.072675
-0.038946
-0.069887
-0.111661
-0.104083
-0.078288
-0.089910
-0.111607
-0.096604
-0.067415
-0.053269
-0.050207
-0.056012
-0.058586
-0.038046
-0.011777
-0.013673
-0.028702
-0.022989
-0.016560
-0.037329
-0.063509
-0.071850
-0.071528
-0.071008
-0.063746
-0.054910
-0.055063
-0.060605
-0.068201
-0.072298
-0.064059
-0.059243
-0.076809
-0.091885
-0.084364
-0.092353
-0.133667
-0.154526
-0.128558
-0.100703
-0.094206
-0.086113
-0.075245
-0.083400
-0.100589
-0.098145
-0.088272
-0.095408
-0.090680
-0.053537
-0.031119
-0.050589
-0.080042
-0.090294
-0.079832
-0.070803
-0.076650
-0.075505
-0.050318
-0.020710
-0.021244
-0.055212
-0.077424
-0.063874
-0.052386
-0.052844
-0.029131
0.007850
0.022575
0.016095
-0.006371
-0.043024
-0.065507
-0.054065
-0.034381
-0.024551
-0.012130
0.001003
-0.001442
-0.023404
-0.047030
-0.049926
-0.035846
-0.023456
-0.017496
-0.017475
-0.026930
-0.036335
-0.023715
0.005669
0.009636
-0.010838
-0.006114
0.013154
-0.000936
-0.035463
-0.037218
0.008975
0.047398
0.029418
0.001800
0.017742
0.035867
0.019818
0.011638
0.037759
0.064579
0.062655
0.040348
0.020838
0.019764
0.030862
0.025560
0.001143
-0.001228
0.016184
0.001531
-0.025613
0.001133
0.042853
0.055568
0.031786
0.018460
0.031594
0.033661
0.013249
-0.001455
0.010878
0.035096
0.029842
0.000332
0.000562
0.046428
0.107912
0.170917
0.250632
0.350316
0.452325
0.535933
0.573358
0.558739
0.522078
0.469929
0.370462
0.226339
0.104117
0.042752
0.006967
-0.037678
-0.083245
-0.096232
-0.066795
-0.043693
-0.056507
-0.061072
-0.032685
-0.012618
-0.026659
-0.054943
-0.071906
-0.062370
-0.036660
-0.025777
-0.028435
-0.027288
-0.039937
-0.062384
-0.060471
-0.050247
-0.049376
-0.026176
0.011915
0.020144
0.008619
0.006567
0.004548
0.000373
0.002190
0.004052
0.012100
0.018853
0.007029
0.006292
0.032147
0.039448
0.023881
0.032629
0.050278
0.044810
0.047117
0.058427
0.050699
0.049586
0.061275
0.050691
0.044610
0.087909
0.153916
0.202811
0.235597
0.274546
0.317319
0.315694
0.259603
0.216905
0.212760
0.193814
0.142876
0.101656
0.094541
0.104969
0.113795
0.116259
0.103209
0.084951
0.089775
0.096082
0.079967
0.088858
0.143547
0.192500
0.208208
0.199503
0.172018
0.133505
0.079911
0.003792
-0.066995
-0.105918
-0.134516
-0.173336
-0.194394
-0.171856
-0.141154
-0.150096
-0.169262
-0.146127
-0.120050
-0.139830
-0.164186
-0.155350
-0.137059
-0.144624
-0.174308
-0.179984
-0.150689
-0.130743
-0.132758
-0.128648
-0.119115
-0.118566
